Date,HomeTeam,AwayTeam,Div,GoalsScoredDifferential,GoalsConcededDifferential,ShotsDifferential,ShotsConcededDifferential,ShotsOnTargetDifferential,ShotsOnTargetConcededDifferential,CornersDifferential,CornersConcededDifferential,_goal_differenceDifferential,_ppgDifferential,_win_percentageDifferential,FTR
2018-11-10,Cardiff,Brighton,2018-19,0.5657894736842105,-0.14473684210526327,2.3552631578947363,-4.210526315789476,0.986842105263158,-0.6842105263157894,1.0921052631578942,-1.8289473684210522,0.7631578947368423,0.7499999999999998,24.999999999999993,H
2018-11-10,Crystal Palace,Tottenham,2018-19,-0.26315789473684204,0.36842105263157876,-0.10526315789473628,1.1578947368421062,-0.31578947368420973,0.8947368421052637,0.05263157894736814,0.36842105263157876,-0.631578947368421,-0.42105263157894757,-15.789473684210527,A
2018-11-10,Huddersfield,West Ham,2018-19,-0.42105263157894735,-0.8947368421052633,2.3684210526315788,-7.842105263157896,-0.7368421052631566,-2.0,1.789473684210526,-2.473684210526316,0.4736842105263161,0.42105263157894735,15.789473684210526,D
2018-11-10,Leicester,Burnley,2018-19,0.26315789473684226,0.0,2.8947368421052637,-4.368421052631577,0.736842105263158,-0.789473684210527,2.0526315789473677,-2.1578947368421053,0.2631578947368422,-0.052631578947368585,0.0,D
2018-11-10,Newcastle,Bournemouth,2018-19,0.10526315789473695,-0.7368421052631579,1.2631578947368425,-4.0,-0.26315789473684204,-1.421052631578947,-1.052631578947369,-1.7368421052631575,0.8421052631578947,0.5263157894736841,21.052631578947366,H
2018-11-10,Southampton,Watford,2018-19,0.1578947368421052,-0.368421052631579,2.526315789473685,1.0,0.7894736842105261,-0.26315789473684204,1.947368421052631,-0.8947368421052628,0.5263157894736842,0.26315789473684215,0.0,D
2018-11-11,Arsenal,Wolves,2018-19,2.013157894736842,-0.6842105263157896,9.11842105263158,-6.026315789473685,4.539473684210525,-1.4078947368421058,3.157894736842105,-1.7894736842105257,2.7500000000000004,1.7368421052631575,63.1578947368421,D
2018-11-11,Chelsea,Everton,2018-19,0.7368421052631582,-1.0526315789473684,9.736842105263161,-7.0,3.68421052631579,-2.6842105263157894,4.157894736842106,-2.263157894736843,1.7894736842105263,1.1578947368421058,42.10526315789474,D
2018-11-11,Liverpool,Fulham,2018-19,1.539473684210526,-1.210526315789474,9.960526315789474,-9.55263157894737,3.9078947368421053,-3.144736842105263,3.263157894736841,-3.4736842105263155,2.8026315789473686,1.526315789473684,47.368421052631575,H
2018-11-11,Man City,Man United,2018-19,1.631578947368421,-0.26315789473684215,5.736842105263156,-8.105263157894736,3.3157894736842106,-2.1578947368421058,1.8421052631578938,-2.7894736842105265,1.8947368421052633,0.8421052631578945,31.578947368421048,H
2018-11-24,Brighton,Leicester,2018-19,-0.368421052631579,-0.6842105263157894,1.1578947368421062,-1.631578947368423,-0.10526315789473717,-0.6315789473684212,-0.05263157894736992,-1.526315789473684,0.3157894736842105,0.4736842105263157,10.526315789473681,D
2018-11-24,Everton,Cardiff,2018-19,0.644736842105263,-0.5789473684210527,1.0131578947368425,-3.078947368421053,-0.03947368421052655,-0.8289473684210522,0.4736842105263155,-1.526315789473684,1.2763157894736845,1.0526315789473686,36.84210526315789,H
2018-11-24,Fulham,Southampton,2018-19,0.19736842105263153,-0.19736842105263186,0.618421052631577,-2.0000000000000018,-0.11842105263157876,-0.7894736842105257,-0.4342105263157894,-0.8815789473684204,0.4473684210526317,0.4342105263157894,19.73684210526315,H
2018-11-24,Man United,Crystal Palace,2018-19,1.1578947368421053,-1.0,3.526315789473685,-4.210526315789474,1.7368421052631575,-1.5789473684210522,0.6315789473684212,-2.0,2.1578947368421053,1.5263157894736838,57.89473684210526,D
2018-11-24,Tottenham,Chelsea,2018-19,0.42105263157894735,-0.3157894736842106,5.421052631578947,-2.0,1.6842105263157894,-0.36842105263157876,3.2105263157894735,-0.9473684210526314,0.736842105263158,0.5263157894736845,15.789473684210527,H
2018-11-24,Watford,Liverpool,2018-19,-0.6315789473684215,0.1578947368421053,-2.368421052631577,2.3684210526315788,-1.4736842105263164,0.7894736842105265,0.0,1.473684210526316,-0.7894736842105264,-0.26315789473684226,-10.526315789473685,A
2018-11-24,West Ham,Man City,2018-19,-1.1052631578947367,0.6842105263157895,-5.578947368421055,4.947368421052632,-2.4210526315789487,1.473684210526316,-2.7894736842105265,1.1578947368421058,-1.7894736842105263,-1.2105263157894737,-47.368421052631575,A
2018-11-25,Bournemouth,Arsenal,2018-19,0.3157894736842106,-0.05263157894736814,0.8947368421052637,0.9473684210526336,-0.2631578947368416,0.3157894736842106,1.1578947368421053,-0.10526315789473628,0.3684210526315791,0.5263157894736841,15.789473684210524,A
2018-11-25,Wolves,Huddersfield,2018-19,0.4605263157894737,-0.35526315789473695,3.0394736842105257,-1.2105263157894761,0.5131578947368425,-0.36842105263157876,1.6184210526315788,-1.6184210526315788,0.8684210526315792,0.5921052631578946,19.73684210526315,A
2018-11-26,Burnley,Newcastle,2018-19,-0.10526315789473695,-0.6842105263157897,-0.9473684210526319,0.10526315789473806,-0.6842105263157894,-0.6315789473684212,0.5263157894736841,-0.9473684210526301,0.5789473684210528,0.5263157894736841,15.789473684210524,A
2018-11-30,Cardiff,Wolves,2018-19,0.26315789473684204,-0.35526315789473695,2.1578947368421044,-3.55263157894737,0.26315789473684204,-0.8289473684210522,1.1447368421052624,-1.723684210526315,0.7236842105263162,0.5921052631578946,19.73684210526315,H
2018-12-01,Crystal Palace,Burnley,2018-19,0.47368421052631593,0.2631578947368418,5.0,-4.894736842105262,1.5789473684210535,-0.1578947368421053,1.6315789473684208,-1.7894736842105265,0.2105263157894738,-0.10526315789473695,0.0,H
2018-12-01,Huddersfield,Brighton,2018-19,0.3157894736842105,-0.21052631578947367,2.157894736842106,-6.631578947368423,0.42105263157894823,-0.8947368421052637,1.5263157894736836,-2.473684210526316,0.5263157894736841,0.631578947368421,21.05263157894737,A
2018-12-01,Leicester,Watford,2018-19,0.42105263157894746,-0.5789473684210527,1.2105263157894743,0.631578947368423,0.6842105263157898,-0.5263157894736845,1.2631578947368416,-0.8947368421052628,1.0,0.6842105263157893,15.789473684210524,H
2018-12-01,Man City,Bournemouth,2018-19,2.210526315789474,-0.8947368421052632,7.736842105263156,-9.894736842105264,3.947368421052632,-2.736842105263158,1.8421052631578938,-4.263157894736842,3.105263157894737,1.6842105263157892,63.157894736842096,H
2018-12-01,Newcastle,West Ham,2018-19,-0.1578947368421051,-1.3157894736842106,3.2631578947368407,-6.157894736842104,0.10526315789473717,-2.6315789473684204,0.7894736842105261,-1.8421052631578947,1.1578947368421058,0.6842105263157894,26.315789473684205,A
2018-12-01,Southampton,Man United,2018-19,-0.5263157894736845,0.368421052631579,0.7368421052631593,-1.9473684210526319,-0.5789473684210531,-0.3684210526315792,1.1578947368421044,-0.5789473684210531,-0.8947368421052633,-0.7894736842105263,-31.57894736842105,D
2018-12-02,Arsenal,Tottenham,2018-19,1.0526315789473684,0.0,3.8947368421052655,0.05263157894736814,2.6315789473684195,0.3157894736842102,1.526315789473684,0.2631578947368425,1.0526315789473684,0.6842105263157892,26.315789473684212,H
2018-12-02,Chelsea,Fulham,2018-19,0.7500000000000002,-0.8947368421052633,9.802631578947372,-6.921052631578947,3.75,-2.4078947368421053,3.9999999999999996,-3.0526315789473686,1.6973684210526319,1.2105263157894743,42.10526315789474,H
2018-12-02,Liverpool,Everton,2018-19,1.526315789473684,-1.3684210526315788,9.894736842105264,-9.631578947368421,3.842105263157895,-3.421052631578947,3.4210526315789473,-2.68421052631579,2.894736842105263,1.4736842105263157,47.368421052631575,H
2018-12-04,Bournemouth,Huddersfield,2018-19,0.736842105263158,-0.1578947368421051,6.0,0.05263157894736814,1.3684210526315792,-0.1578947368421053,2.7368421052631575,-2.2105263157894735,0.8947368421052634,0.6315789473684209,21.052631578947363,H
2018-12-04,Brighton,Crystal Palace,2018-19,0.42105263157894735,-0.1578947368421051,0.4736842105263168,-0.6842105263157912,0.5789473684210527,-0.4210526315789478,-0.7894736842105265,-0.7894736842105265,0.5789473684210525,0.5789473684210524,15.789473684210524,H
2018-12-04,Watford,Man City,2018-19,-0.9473684210526316,0.9473684210526315,-4.2631578947368425,4.052631578947368,-2.1052631578947385,1.7894736842105265,-2.6315789473684212,1.8947368421052633,-1.894736842105263,-1.2105263157894737,-47.368421052631575,A
2018-12-04,West Ham,Cardiff,2018-19,0.4342105263157894,-0.368421052631579,2.171052631578947,-3.8684210526315788,0.1710526315789469,-1.1447368421052628,1.1052631578947358,-2.6315789473684204,0.8552631578947371,0.6842105263157893,21.052631578947363,H
2018-12-05,Burnley,Liverpool,2018-19,-1.210526315789474,-0.5789473684210525,-3.894736842105262,5.210526315789474,-1.6842105263157894,0.7368421052631575,-0.10526315789473628,2.4210526315789487,-0.6315789473684212,-0.3157894736842106,-10.526315789473685,A
2018-12-05,Everton,Newcastle,2018-19,0.5263157894736841,-0.42105263157894757,-1.8947368421052637,-1.0526315789473681,-1.0,-0.5789473684210522,-0.1578947368421053,-1.526315789473684,0.9473684210526315,0.9473684210526316,31.57894736842105,D
2018-12-05,Fulham,Leicester,2018-19,-0.5394736842105263,-0.618421052631579,0.8289473684210513,-2.210526315789476,-0.38157894736842124,-0.947368421052631,0.14473684210526194,-1.671052631578947,0.13157894736842118,0.27631578947368407,9.210526315789469,D
2018-12-05,Man United,Arsenal,2018-19,0.9473684210526316,-1.1578947368421053,1.3157894736842124,-3.2631578947368407,0.3157894736842106,-0.7368421052631575,1.2631578947368425,-0.5789473684210522,2.105263157894737,1.6315789473684208,57.89473684210526,D
2018-12-05,Tottenham,Southampton,2018-19,1.2105263157894735,-0.7368421052631582,8.105263157894735,-5.210526315789474,2.736842105263158,-1.789473684210526,2.1578947368421053,-2.157894736842105,1.9473684210526314,1.3684210526315794,52.63157894736842,H
2018-12-05,Wolves,Chelsea,2018-19,-0.5921052631578947,0.2236842105263157,-2.0657894736842106,1.2105263157894726,-1.1710526315789473,0.6315789473684217,0.6184210526315788,0.3289473684210531,-0.7631578947368418,-0.40789473684210553,-17.10526315789474,H
2018-12-08,Arsenal,Huddersfield,2018-19,2.2105263157894735,-0.6842105263157896,10.000000000000002,-3.684210526315791,4.789473684210526,-0.9473684210526323,3.6315789473684212,-1.6842105263157894,2.8947368421052633,1.7368421052631575,63.1578947368421,H
2018-12-08,Bournemouth,Liverpool,2018-19,-0.6842105263157896,0.10526315789473717,-0.7368421052631575,4.842105263157896,-0.8421052631578947,1.0,1.0,1.052631578947369,-0.7894736842105264,-0.3157894736842106,-10.526315789473685,A
2018-12-08,Burnley,Brighton,2018-19,0.3157894736842105,-0.6315789473684211,2.157894736842106,-2.578947368421053,1.0,-0.7368421052631584,1.1052631578947367,-1.0526315789473673,0.9473684210526316,0.7894736842105261,26.315789473684205,H
2018-12-08,Cardiff,Southampton,2018-19,0.19736842105263153,-0.19736842105263186,0.618421052631577,-2.0000000000000018,-0.11842105263157876,-0.7894736842105257,-0.4342105263157894,-0.8815789473684204,0.4473684210526317,0.4342105263157894,19.73684210526315,H
2018-12-08,Chelsea,Man City,2018-19,-0.7894736842105259,0.1578947368421052,2.05263157894737,1.8947368421052637,1.1578947368421044,0.21052631578947345,0.10526315789473717,0.7368421052631575,-0.9473684210526314,-0.6842105263157887,-26.315789473684198,H
2018-12-08,Leicester,Tottenham,2018-19,-0.4736842105263157,0.10526315789473695,-2.2105263157894726,1.6842105263157912,-1.1578947368421053,0.26315789473684204,0.47368421052631504,0.0,-0.5789473684210527,-0.3684210526315792,-15.789473684210527,A
2018-12-08,Man United,Fulham,2018-19,1.1710526315789473,-1.2631578947368423,5.539473684210527,-6.5,1.697368421052631,-1.671052631578947,2.3684210526315783,-2.7894736842105257,2.4868421052631584,1.7368421052631575,63.1578947368421,H
2018-12-08,West Ham,Crystal Palace,2018-19,0.42105263157894735,-0.10526315789473673,0.15789473684210442,-1.578947368421053,0.21052631578947345,-1.0526315789473681,-0.6315789473684212,-1.8421052631578947,0.5263157894736841,0.4736842105263155,15.789473684210524,H
2018-12-09,Newcastle,Wolves,2018-19,0.2763157894736843,-0.8421052631578948,2.8552631578947363,-4.289473684210526,0.5394736842105261,-1.671052631578947,0.5789473684210518,-1.7368421052631575,1.1710526315789478,0.7368421052631579,26.315789473684205,A
2018-12-10,Everton,Watford,2018-19,0.5789473684210525,-0.5789473684210527,-0.7894736842105257,1.9473684210526319,-0.10526315789473673,0.10526315789473717,-0.36842105263157876,-0.36842105263157876,1.1578947368421053,1.0526315789473686,31.57894736842105,D
2018-12-15,Crystal Palace,Leicester,2018-19,-0.10526315789473673,-0.5789473684210529,3.7894736842105257,-3.578947368421053,0.9473684210526323,-0.947368421052631,0.6842105263157885,-1.6315789473684212,0.4736842105263159,0.3157894736842104,10.526315789473681,H
2018-12-15,Fulham,West Ham,2018-19,-0.17105263157894735,-0.8289473684210529,2.565789473684209,-5.421052631578949,-0.1710526315789469,-1.7894736842105257,1.3552631578947367,-1.8289473684210522,0.7105263157894741,0.5394736842105261,19.73684210526315,A
2018-12-15,Huddersfield,Newcastle,2018-19,-0.10526315789473695,-0.26315789473684226,-0.9473684210526319,-3.947368421052632,-1.2631578947368411,-0.7894736842105265,0.947368421052631,-2.3684210526315788,0.15789473684210525,0.368421052631579,10.526315789473685,A
2018-12-15,Man City,Everton,2018-19,2.368421052631579,-1.1578947368421053,9.263157894736839,-10.263157894736842,4.684210526315789,-3.263157894736842,3.631578947368421,-3.473684210526316,3.526315789473684,1.8421052631578945,68.42105263157895,H
2018-12-15,Tottenham,Burnley,2018-19,1.0526315789473684,-0.3157894736842106,9.526315789473683,-6.7368421052631575,3.1052631578947367,-1.1578947368421058,3.684210526315789,-3.1052631578947367,1.368421052631579,0.7894736842105268,31.578947368421055,H
2018-12-15,Watford,Cardiff,2018-19,0.5921052631578945,-0.10526315789473695,3.4868421052631593,-4.7631578947368425,0.4868421052631571,-0.8289473684210522,1.2631578947368411,-1.8947368421052628,0.7500000000000004,0.6842105263157893,21.052631578947363,H
2018-12-15,Wolves,Bournemouth,2018-19,0.09210526315789469,-0.25,0.5657894736842106,-3.2631578947368443,-0.5394736842105261,-0.5789473684210522,-0.4868421052631584,-1.723684210526315,0.3947368421052632,0.3815789473684208,14.473684210526311,H
2018-12-16,Brighton,Chelsea,2018-19,-0.42105263157894735,0.1578947368421053,-1.7368421052631557,1.7894736842105257,-0.8947368421052633,0.9473684210526314,0.4210526315789469,0.47368421052631593,-0.5789473684210525,-0.2105263157894739,-15.789473684210527,A
2018-12-16,Liverpool,Man United,2018-19,0.7894736842105259,-0.4736842105263158,6.3684210526315805,-7.473684210526316,2.473684210526316,-2.3157894736842106,1.6315789473684204,-2.0000000000000004,1.263157894736842,0.4736842105263157,10.526315789473685,H
2018-12-16,Southampton,Arsenal,2018-19,0.0,-0.26315789473684204,0.10526315789473806,-0.7894736842105257,-0.5263157894736841,-0.26315789473684204,1.6842105263157894,0.1578947368421053,0.26315789473684204,0.1578947368421053,0.0,H
2018-12-21,Wolves,Liverpool,2018-19,-0.9605263157894739,-0.09210526315789469,-3.697368421052632,3.5789473684210513,-1.6973684210526314,0.7894736842105265,-0.11842105263157876,1.6447368421052637,-0.8157894736842106,-0.35526315789473695,-11.842105263157897,A
2018-12-22,Arsenal,Burnley,2018-19,1.7894736842105263,-0.10526315789473695,9.000000000000002,-6.0,4.526315789473683,-0.7368421052631589,3.1052631578947367,-1.8947368421052628,1.8947368421052633,0.9999999999999998,42.10526315789474,H
2018-12-22,Bournemouth,Brighton,2018-19,0.8421052631578948,0.052631578947368585,5.315789473684211,-2.947368421052632,1.8421052631578947,-0.47368421052631593,2.210526315789473,-2.421052631578947,0.7894736842105264,0.7894736842105261,26.315789473684205,H
2018-12-22,Cardiff,Man United,2018-19,-0.4868421052631582,0.381578947368421,-1.4342105263157894,-1.4736842105263168,-1.1710526315789473,0.0,-0.4868421052631584,-0.25,-0.8157894736842104,-0.4605263157894739,-17.10526315789474,A
2018-12-22,Chelsea,Leicester,2018-19,-0.05263157894736814,-1.1578947368421053,8.473684210526319,-5.578947368421053,3.1052631578947367,-2.526315789473684,2.999999999999999,-3.0000000000000004,1.105263157894737,0.8947368421052637,31.57894736842106,A
2018-12-22,Huddersfield,Southampton,2018-19,-0.052631578947368474,-0.26315789473684226,0.4210526315789469,-4.421052631578949,-0.6842105263157885,-1.0,0.0,-1.526315789473684,0.21052631578947362,0.3157894736842106,15.789473684210526,A
2018-12-22,Man City,Crystal Palace,2018-19,2.368421052631579,-0.7368421052631579,7.315789473684207,-7.894736842105265,4.7894736842105265,-2.8947368421052633,1.7368421052631575,-3.473684210526316,3.105263157894737,1.6842105263157892,63.157894736842096,A
2018-12-22,Newcastle,Fulham,2018-19,0.2763157894736843,-0.8421052631578948,2.8552631578947363,-4.289473684210526,0.5394736842105261,-1.671052631578947,0.5789473684210518,-1.7368421052631575,1.1710526315789478,0.7368421052631579,26.315789473684205,D
2018-12-22,West Ham,Watford,2018-19,0.36842105263157887,-0.368421052631579,0.36842105263157876,1.1578947368421062,0.10526315789473673,-0.21052631578947345,0.2631578947368416,-1.473684210526315,0.7368421052631579,0.6842105263157893,15.789473684210524,A
2018-12-23,Everton,Tottenham,2018-19,-0.3157894736842106,0.10526315789473695,-4.210526315789473,3.0,-1.9473684210526319,0.8947368421052637,-1.1578947368421053,0.5263157894736841,-0.42105263157894757,0.0,0.0,A
2018-12-26,Brighton,Arsenal,2018-19,0.21052631578947367,-0.3157894736842104,-1.7368421052631557,0.2631578947368425,-0.8421052631578942,0.4210526315789469,-0.1578947368421053,0.6315789473684212,0.5263157894736842,0.6842105263157894,15.789473684210524,D
2018-12-26,Burnley,Everton,2018-19,0.0,-0.9999999999999999,1.8947368421052637,-2.0,0.2105263157894739,-1.1578947368421053,1.315789473684211,-0.15789473684210442,1.0,0.5789473684210524,21.052631578947363,A
2018-12-26,Crystal Palace,Cardiff,2018-19,0.6973684210526316,-0.31578947368421084,5.118421052631579,-4.921052631578947,1.5921052631578956,-0.8289473684210522,1.684210526315789,-1.6842105263157894,1.0657894736842108,0.6315789473684209,21.052631578947363,D
2018-12-26,Fulham,Wolves,2018-19,0.26315789473684204,-0.35526315789473695,2.1578947368421044,-3.55263157894737,0.26315789473684204,-0.8289473684210522,1.1447368421052624,-1.723684210526315,0.7236842105263162,0.5921052631578946,19.73684210526315,D
2018-12-26,Leicester,Man City,2018-19,-1.0526315789473681,0.4736842105263158,-4.736842105263159,4.421052631578949,-1.8421052631578956,1.1578947368421049,-1.7894736842105265,1.736842105263158,-1.526315789473684,-1.2105263157894737,-47.368421052631575,H
2018-12-26,Liverpool,Newcastle,2018-19,1.4210526315789471,-1.0526315789473686,7.052631578947368,-7.526315789473684,2.947368421052632,-2.894736842105263,2.6315789473684204,-3.4736842105263155,2.473684210526316,1.4210526315789473,42.10526315789474,H
2018-12-26,Man United,Huddersfield,2018-19,1.368421052631579,-1.2631578947368423,6.421052631578949,-4.157894736842106,1.9473684210526314,-1.2105263157894735,2.8421052631578947,-2.6842105263157894,2.6315789473684212,1.7368421052631575,63.1578947368421,H
2018-12-26,Tottenham,Bournemouth,2018-19,1.1052631578947367,-0.7894736842105263,8.052631578947368,-6.473684210526317,2.3157894736842106,-1.5789473684210527,2.1052631578947363,-2.9999999999999996,1.894736842105263,1.3157894736842108,47.368421052631575,H
2018-12-26,Watford,Chelsea,2018-19,-0.26315789473684226,0.4736842105263157,-0.7368421052631557,0.0,-0.9473684210526323,0.6315789473684217,0.7368421052631575,0.1578947368421053,-0.7368421052631576,-0.31578947368421084,-15.789473684210527,A
2018-12-27,Southampton,West Ham,2018-19,-0.21052631578947367,-0.8421052631578949,4.7368421052631575,-5.894736842105264,0.42105263157894735,-2.157894736842105,2.9999999999999996,-2.1578947368421053,0.6315789473684214,0.21052631578947367,5.263157894736841,A
2018-12-29,Brighton,Everton,2018-19,0.42105263157894735,-0.5789473684210524,2.4210526315789487,-3.05263157894737,0.47368421052631593,-0.7894736842105265,1.1052631578947367,-0.7894736842105265,0.9999999999999999,0.7368421052631577,21.052631578947363,H
2018-12-29,Fulham,Huddersfield,2018-19,0.4605263157894737,-0.35526315789473695,3.0394736842105257,-1.2105263157894761,0.5131578947368425,-0.36842105263157876,1.6184210526315788,-1.6184210526315788,0.8684210526315792,0.5921052631578946,19.73684210526315,H
2018-12-29,Leicester,Cardiff,2018-19,0.48684210526315796,-0.5789473684210527,3.0131578947368425,-4.394736842105262,0.75,-1.460526315789474,2.105263157894736,-2.052631578947368,1.1184210526315792,0.6842105263157893,21.052631578947363,A
2018-12-29,Liverpool,Arsenal,2018-19,1.3157894736842104,-1.1052631578947367,5.736842105263159,-6.31578947368421,2.526315789473685,-2.2105263157894735,2.1578947368421053,-1.263157894736842,2.4210526315789473,1.4210526315789473,42.10526315789474,H
2018-12-29,Tottenham,Wolves,2018-19,1.276315789473684,-0.8947368421052633,9.644736842105262,-6.7631578947368425,3.1184210526315788,-1.8289473684210527,3.736842105263157,-2.9999999999999996,2.223684210526316,1.5263157894736845,52.63157894736842,A
2018-12-29,Watford,Newcastle,2018-19,0.4736842105263155,0.05263157894736814,0.5789473684210531,-2.7368421052631575,-0.4736842105263164,-0.5789473684210522,0.6315789473684204,-1.8947368421052628,0.42105263157894757,0.5789473684210524,15.789473684210524,D
2018-12-30,Burnley,West Ham,2018-19,-0.42105263157894735,-1.3157894736842106,2.3684210526315788,-3.7894736842105257,-0.15789473684210487,-1.8421052631578947,1.3684210526315792,-1.0526315789473673,0.8947368421052636,0.5789473684210524,21.052631578947363,H
2018-12-30,Crystal Palace,Chelsea,2018-19,-0.1578947368421051,0.2631578947368418,0.8947368421052637,-0.15789473684210442,0.1578947368421062,0.6315789473684217,1.1578947368421053,0.36842105263157876,-0.4210526315789472,-0.3684210526315792,-15.789473684210527,A
2018-12-30,Man United,Bournemouth,2018-19,1.0,-1.1578947368421053,3.9473684210526336,-6.210526315789474,0.8947368421052628,-1.421052631578947,0.7368421052631575,-2.7894736842105257,2.1578947368421053,1.5263157894736838,57.89473684210526,H
2018-12-30,Southampton,Man City,2018-19,-1.3157894736842104,0.6842105263157895,-3.4210526315789487,4.789473684210526,-1.7368421052631593,1.4210526315789473,-1.1052631578947372,1.736842105263158,-2.0,-1.6315789473684208,-63.157894736842096,A
2019-01-01,Arsenal,Fulham,2018-19,2.013157894736842,-0.6842105263157896,9.11842105263158,-6.026315789473685,4.539473684210525,-1.4078947368421058,3.157894736842105,-1.7894736842105257,2.7500000000000004,1.7368421052631575,63.1578947368421,H
2019-01-01,Cardiff,Tottenham,2018-19,-0.6973684210526316,0.32894736842105265,-3.0657894736842106,2.526315789473683,-1.6447368421052633,0.8947368421052637,-0.4868421052631584,0.3289473684210531,-0.9736842105263157,-0.4605263157894739,-17.10526315789474,A
2019-01-01,Everton,Leicester,2018-19,-0.1578947368421053,-0.8421052631578947,-0.3157894736842106,-1.7368421052631593,-0.6842105263157898,-0.947368421052631,-0.526315789473685,-1.473684210526316,0.6842105263157894,0.736842105263158,26.31578947368421,A
2019-01-02,Bournemouth,Watford,2018-19,0.4736842105263158,-0.1578947368421051,3.3157894736842106,2.7368421052631593,1.0526315789473686,0.3157894736842106,1.421052631578947,-1.1578947368421044,0.6315789473684212,0.6315789473684209,15.789473684210524,D
2019-01-02,Chelsea,Southampton,2018-19,0.6842105263157897,-0.7368421052631582,8.263157894736844,-5.368421052631579,3.368421052631579,-2.3684210526315788,2.421052631578948,-2.210526315789474,1.4210526315789473,1.052631578947369,42.10526315789474,D
2019-01-02,Huddersfield,Burnley,2018-19,-0.21052631578947367,0.1578947368421053,1.8421052631578956,-5.947368421052632,-0.31578947368420973,-0.36842105263157965,1.5263157894736836,-2.473684210526316,-0.368421052631579,-0.26315789473684204,-5.263157894736839,A
2019-01-02,Newcastle,Man United,2018-19,-0.47368421052631593,-0.10526315789473684,-0.7368421052631575,-2.2105263157894726,-0.8947368421052633,-0.8421052631578947,-1.052631578947369,-0.2631578947368425,-0.368421052631579,-0.3157894736842106,-10.526315789473685,A
2019-01-02,West Ham,Brighton,2018-19,0.7368421052631579,-0.1578947368421053,2.3684210526315788,-4.526315789473685,0.8947368421052628,-1.0,1.0526315789473677,-2.7368421052631575,0.894736842105263,0.8421052631578945,26.315789473684205,D
2019-01-02,Wolves,Crystal Palace,2018-19,0.25,-0.09210526315789469,0.14473684210526194,-1.2631578947368443,0.3026315789473686,-0.7368421052631575,-0.5921052631578947,-0.9342105263157894,0.3947368421052632,0.3815789473684208,14.473684210526311,A
2019-01-03,Man City,Liverpool,2018-19,1.1578947368421053,-0.7368421052631579,3.4736842105263133,-3.052631578947369,2.7894736842105265,-1.3684210526315792,2.2105263157894735,-0.8947368421052628,1.894736842105263,0.9473684210526314,36.84210526315789,H
2019-01-12,Brighton,Liverpool,2018-19,-0.7894736842105265,-0.1578947368421051,-3.368421052631577,4.157894736842104,-1.4210526315789473,1.1052631578947363,-0.3157894736842106,1.7894736842105265,-0.6315789473684214,-0.1578947368421053,-10.526315789473685,A
2019-01-12,Burnley,Fulham,2018-19,0.013157894736842035,-0.8421052631578948,1.9605263157894743,-1.921052631578947,0.27631578947368407,-0.8815789473684212,1.1578947368421049,-0.9473684210526301,0.9078947368421056,0.6315789473684209,21.052631578947363,H
2019-01-12,Cardiff,Huddersfield,2018-19,0.4605263157894737,-0.35526315789473695,3.0394736842105257,-1.2105263157894761,0.5131578947368425,-0.36842105263157876,1.6184210526315788,-1.6184210526315788,0.8684210526315792,0.5921052631578946,19.73684210526315,D
2019-01-12,Chelsea,Newcastle,2018-19,0.6315789473684212,-0.7368421052631582,6.8947368421052655,-4.894736842105262,2.7894736842105265,-2.1578947368421053,3.3684210526315788,-3.0526315789473686,1.3684210526315792,1.1052631578947374,36.842105263157904,H
2019-01-12,Crystal Palace,Watford,2018-19,0.6315789473684211,-0.31578947368421084,3.3157894736842106,0.10526315789473806,1.5263157894736854,0.10526315789473717,0.8421052631578947,-0.5263157894736841,0.9473684210526317,0.6315789473684209,15.789473684210524,A
2019-01-12,Leicester,Southampton,2018-19,0.42105263157894746,-0.42105263157894757,1.473684210526315,-2.842105263157894,0.3684210526315792,-1.4210526315789473,0.5263157894736841,-1.2105263157894735,0.8421052631578948,0.5263157894736841,21.052631578947363,A
2019-01-12,West Ham,Arsenal,2018-19,0.21052631578947367,-0.26315789473684204,-2.052631578947368,-0.6315789473684195,-1.2105263157894735,-0.21052631578947345,0.0,-0.4210526315789469,0.47368421052631576,0.5789473684210524,15.789473684210524,H
2019-01-13,Everton,Bournemouth,2018-19,0.4736842105263157,-0.4736842105263157,-0.5789473684210513,-2.7894736842105274,-0.8421052631578947,-0.5789473684210522,-1.1578947368421053,-1.526315789473684,0.9473684210526314,0.8421052631578947,31.57894736842105,H
2019-01-13,Tottenham,Man United,2018-19,0.5263157894736838,-0.1578947368421053,6.052631578947368,-4.684210526315789,1.6842105263157894,-1.0000000000000004,2.1052631578947363,-1.5263157894736845,0.6842105263157894,0.47368421052631615,15.789473684210527,A
2019-01-14,Man City,Wolves,2018-19,2.3815789473684212,-1.0,9.32894736842105,-10.184210526315791,4.75,-2.986842105263158,3.4736842105263146,-4.263157894736842,3.43421052631579,1.8947368421052628,68.42105263157895,H
2019-01-19,Arsenal,Chelsea,2018-19,1.1578947368421053,-0.10526315789473695,4.8947368421052655,-1.2631578947368425,3.1052631578947354,0.05263157894736814,2.6315789473684212,0.2631578947368425,1.2631578947368423,0.7368421052631575,26.315789473684212,H
2019-01-19,Bournemouth,West Ham,2018-19,0.10526315789473695,-0.631578947368421,5.526315789473683,-4.157894736842104,0.6842105263157898,-1.5789473684210522,2.4736842105263155,-2.421052631578947,0.7368421052631584,0.5789473684210524,21.052631578947363,H
