Date,HomeTeam,AwayTeam,Div,GoalsScoredDifferential,GoalsConcededDifferential,ShotsDifferential,ShotsConcededDifferential,ShotsOnTargetDifferential,ShotsOnTargetConcededDifferential,CornersDifferential,CornersConcededDifferential,_goal_differenceDifferential,_ppgDifferential,_win_percentageDifferential,FTR
2020-01-18,Watford,Tottenham,2019-20,-0.3684210526315792,0.36842105263157876,-0.7192982456140342,-0.5789473684210513,-0.5087719298245625,0.6842105263157889,-0.1578947368421053,-0.4385964912280693,-0.7368421052631579,-0.3333333333333337,-15.789473684210535,D
2020-01-18,Arsenal,Sheffield United,2019-20,1.6644736842105268,-0.8289473684210525,5.5131578947368425,-5.732456140350882,2.7521929824561395,-1.5416666666666665,2.986842105263158,-2.1469298245614032,2.4035087719298245,1.6995614035087718,58.333333333333314,D
2020-01-18,Brighton,Aston Villa,2019-20,0.32456140350877205,-0.31578947368421084,1.3157894736842088,-4.456140350877195,-0.11403508771929882,-1.0614035087719298,0.9122807017543857,-1.9035087719298245,0.5614035087719298,0.6052631578947367,15.789473684210524,D
2020-01-18,Man City,Crystal Palace,2019-20,1.666666666666667,-0.8771929824561405,9.070175438596486,-9.263157894736839,4.333333333333334,-2.9999999999999996,2.9649122807017534,-4.350877192982456,2.543859649122807,1.4385964912280702,52.63157894736843,D
2020-01-18,Norwich,Bournemouth,2019-20,-0.1337719298245612,-0.6030701754385968,0.38157894736842124,-2.447368421052632,-0.5767543859649118,-0.40350877192982537,-0.140350877192982,-1.171052631578947,0.5219298245614035,0.24122807017543846,7.017543859649127,H
2020-01-18,Southampton,Wolves,2019-20,0.29824561403508754,0.19298245614035103,2.5789473684210478,0.12280701754385603,0.9999999999999991,0.07017543859649145,1.2105263157894735,-0.017543859649123306,0.10526315789473692,-0.07017543859649122,-7.017543859649127,A
2020-01-18,West Ham,Everton,2019-20,0.42105263157894735,-0.10526315789473695,1.7192982456140342,-1.0350877192982466,0.17543859649122773,0.1578947368421062,0.8421052631578947,-0.8947368421052628,0.5263157894736841,0.5964912280701752,21.05263157894736,D
2020-01-18,Newcastle,Chelsea,2019-20,-0.1929824561403508,-0.15789473684210487,-0.9824561403508785,0.6491228070175445,-0.2982456140350882,-0.7017543859649127,0.6140350877192979,1.192982456140351,-0.0350877192982456,-0.2631578947368425,-7.017543859649123,H
2020-01-19,Burnley,Leicester,2019-20,-0.36842105263157876,-0.22807017543859653,-0.03508771929824839,1.4912280701754383,-0.7894736842105265,0.26315789473684337,-0.7192982456140351,-0.754385964912279,-0.1403508771929824,0.03508771929824572,3.5087719298245617,H
2020-01-19,Liverpool,Man United,2019-20,1.070175438596491,-0.8245614035087717,5.385964912280704,-8.0,1.7719298245614032,-2.596491228070175,2.2631578947368407,-2.2105263157894743,1.8947368421052635,0.9649122807017538,31.578947368421055,H
2020-01-21,Aston Villa,Watford,2019-20,-0.0964912280701753,-0.14912280701754344,0.6842105263157894,-0.9649122807017534,0.13157894736842124,-0.3157894736842106,0.4385964912280702,-0.9122807017543852,0.10526315789473678,0.07017543859649122,3.5087719298245617,H
2020-01-21,Bournemouth,Brighton,2019-20,0.7719298245614038,-0.2280701754385963,4.017543859649123,-4.807017543859647,1.5614035087719298,-0.6491228070175437,1.7894736842105257,-1.473684210526316,0.9999999999999998,0.8245614035087719,26.315789473684205,H
2020-01-21,Crystal Palace,Southampton,2019-20,0.2456140350877194,-0.4736842105263157,3.719298245614036,-3.228070175438596,0.5087719298245617,-1.456140350877193,1.3684210526315796,-1.052631578947369,0.7192982456140351,0.29824561403508765,10.526315789473678,A
2020-01-21,Everton,Newcastle,2019-20,0.5964912280701755,-0.21052631578947412,2.9122807017543835,-3.6842105263157894,0.4736842105263164,-0.8947368421052628,1.7017543859649118,-2.5438596491228065,0.8070175438596489,0.8070175438596489,31.578947368421048,D
2020-01-21,Sheffield United,Man City,2019-20,-1.010964912280702,0.9057017543859651,-4.442982456140349,5.62280701754386,-2.260964912280701,2.140350877192982,-2.614035087719298,2.6184210526315788,-1.864035087719298,-1.3026315789473681,-45.61403508771927,A
2020-01-21,Chelsea,Arsenal,2019-20,0.4561403508771935,-1.070175438596491,5.894736842105264,-5.438596491228068,2.333333333333333,-2.56140350877193,2.228070175438596,-1.2982456140350882,1.5263157894736843,0.964912280701754,29.824561403508774,D
2020-01-22,Leicester,West Ham,2019-20,0.1578947368421053,-0.631578947368421,4.719298245614034,-6.333333333333332,1.1578947368421049,-2.5964912280701755,1.7894736842105274,-1.6315789473684204,0.7894736842105263,0.42105263157894735,14.035087719298243,H
2020-01-22,Tottenham,Norwich,2019-20,1.138157894736842,-0.8991228070175439,7.513157894736839,-5.942982456140353,2.594298245614034,-1.401315789473684,2.267543859649122,-2.620614035087719,1.9473684210526314,1.3837719298245612,47.807017543859644,H
2020-01-22,Man United,Burnley,2019-20,0.736842105263158,-0.6140350877192982,6.5438596491228065,-7.526315789473685,3.2631578947368416,-1.5614035087719302,2.736842105263158,-2.8947368421052637,1.350877192982456,0.9999999999999998,35.08771929824562,A
2020-01-23,Wolves,Liverpool,2019-20,-0.4035087719298247,0.19298245614035092,0.7368421052631593,2.56140350877193,-0.7543859649122808,0.6315789473684208,-0.017543859649123306,1.1578947368421053,-0.5964912280701757,-0.3157894736842104,-8.771929824561404,A
2020-01-29,West Ham,Liverpool,2019-20,-0.3333333333333335,0.49122807017543846,-1.0175438596491233,2.4561403508771917,-1.0175438596491233,1.2105263157894735,-0.3333333333333339,1.2280701754385968,-0.824561403508772,-0.5438596491228072,-17.543859649122815,A
2020-02-01,Leicester,Chelsea,2019-20,-0.12280701754385959,-0.24561403508771895,0.19298245614034926,0.017543859649123306,0.4385964912280693,-0.5614035087719307,0.9824561403508776,0.5614035087719307,0.12280701754385971,-0.21052631578947412,-8.771929824561397,D
2020-02-01,Bournemouth,Aston Villa,2019-20,0.7456140350877196,-0.33333333333333326,3.2105263157894726,-3.350877192982459,1.0964912280701755,-0.9912280701754383,1.5614035087719293,-1.3421052631578938,0.9999999999999998,0.763157894736842,22.807017543859647,H
2020-02-01,Crystal Palace,Sheffield United,2019-20,0.41885964912280715,-0.4605263157894737,5.5131578947368425,-5.153508771929827,1.067982456140351,-1.664473684210526,2.565789473684211,-2.0065789473684212,0.7894736842105263,0.45394736842105243,12.71929824561403,A
2020-02-01,Liverpool,Southampton,2019-20,1.7894736842105263,-1.2280701754385963,6.771929824561406,-8.175438596491228,3.035087719298245,-3.1403508771929824,1.9999999999999991,-2.7017543859649127,3.017543859649123,1.7543859649122804,61.403508771929815,H
2020-02-01,Newcastle,Norwich,2019-20,0.45394736842105265,-0.5657894736842104,3.776315789473683,-5.609649122807021,0.8574561403508767,-2.155701754385965,1.5657894736842102,-1.5328947368421053,0.9298245614035086,0.6644736842105261,24.99999999999999,D
2020-02-01,Watford,Everton,2019-20,0.26315789473684204,0.01754385964912264,1.4210526315789487,-1.473684210526315,0.10526315789473628,0.2631578947368425,0.2982456140350882,-0.8596491228070171,0.24561403508771948,0.45614035087719274,17.543859649122805,A
2020-02-01,West Ham,Brighton,2019-20,0.8070175438596491,-0.22807017543859653,3.5964912280701746,-6.3508771929824555,1.4561403508771926,-0.6491228070175437,1.8245614035087714,-2.000000000000001,1.0350877192982453,0.9122807017543858,29.82456140350876,D
2020-02-01,Man United,Wolves,2019-20,0.824561403508772,-0.2807017543859651,3.894736842105262,-1.7543859649122826,2.578947368421052,-0.01754385964912286,1.5964912280701755,-0.9298245614035094,1.105263157894737,0.8771929824561402,29.82456140350877,D
2020-02-02,Burnley,Arsenal,2019-20,-0.3157894736842104,-0.3508771929824561,-0.7543859649122808,0.7894736842105257,-0.6491228070175437,-0.47368421052631504,-0.12280701754386047,0.526315789473685,0.03508771929824561,0.10526315789473695,5.2631578947368425,D
2020-02-02,Tottenham,Man City,2019-20,-0.22807017543859698,0.22807017543859653,1.0175438596491198,4.017543859649123,-0.07017543859649145,1.666666666666667,-1.526315789473685,1.5964912280701755,-0.45614035087719285,-0.33333333333333304,-12.280701754385944,H
2020-02-08,Everton,Crystal Palace,2019-20,0.14035087719298267,-0.42105263157894757,2.5438596491228047,-4.192982456140349,0.526315789473685,-1.2982456140350873,1.1228070175438587,-2.24561403508772,0.5614035087719297,0.45614035087719307,14.03508771929824,H
2020-02-08,Brighton,Watford,2019-20,-0.12280701754385959,-0.24561403508771917,-0.12280701754385959,-1.0701754385964897,-0.3684210526315792,-0.49122807017543835,0.17543859649122773,-1.2280701754385959,0.12280701754385959,0.26315789473684204,5.263157894736839,D
2020-02-09,Sheffield United,Bournemouth,2019-20,-0.1337719298245612,-0.6030701754385968,0.38157894736842124,-2.447368421052632,-0.5767543859649118,-0.40350877192982537,-0.140350877192982,-1.171052631578947,0.5219298245614035,0.24122807017543846,7.017543859649127,H
2020-02-14,Wolves,Leicester,2019-20,-0.01754385964912264,-0.5438596491228067,3.0175438596491198,-1.4035087719298236,0.21052631578947345,-0.6491228070175432,0.5614035087719298,-1.5964912280701746,0.5263157894736838,0.56140350877193,19.29824561403509,D
2020-02-15,Southampton,Burnley,2019-20,0.21052631578947345,-0.140350877192982,5.228070175438592,-5.649122807017546,1.6842105263157885,-1.473684210526316,2.350877192982456,-1.9824561403508776,0.350877192982456,0.05263157894736836,-1.7543859649122808,A
2020-02-15,Norwich,Liverpool,2019-20,-0.7653508771929824,0.6074561403508772,-1.7763157894736814,3.026315789473685,-1.6293859649122808,1.3157894736842097,-0.7543859649122808,1.530701754385965,-1.320175438596491,-0.986842105263158,-29.82456140350877,A
2020-02-16,Aston Villa,Tottenham,2019-20,-0.6403508771929824,0.35964912280701755,-1.0877192982456148,0.40350877192982537,-1.0438596491228078,0.6842105263157889,-0.03508771929824572,-0.19298245614035014,-0.9473684210526315,-0.6315789473684212,-24.561403508771935,A
2020-02-16,Arsenal,Newcastle,2019-20,1.4736842105263162,-0.4210526315789477,4.807017543859647,-3.719298245614036,2.3859649122807016,-0.8421052631578942,2.912280701754386,-2.280701754385964,1.8947368421052633,1.4210526315789473,54.38596491228069,H
2020-02-17,Chelsea,Man United,2019-20,0.2456140350877194,-0.6491228070175437,4.9824561403508785,-6.035087719298245,1.4385964912280702,-2.0350877192982457,2.052631578947368,-1.5087719298245625,0.8947368421052635,0.47368421052631504,12.280701754385973,A
2020-02-19,Man City,West Ham,2019-20,1.9473684210526319,-1.0526315789473686,9.912280701754383,-10.859649122807017,4.210526315789474,-3.87719298245614,3.473684210526316,-3.9824561403508767,3.0,1.7719298245614035,64.9122807017544,H
2020-02-22,Chelsea,Tottenham,2019-20,0.14035087719298267,-0.45614035087719307,4.92982456140351,-3.368421052631577,1.807017543859648,-1.1754385964912282,1.7719298245614032,-1.526315789473684,0.5964912280701755,0.3684210526315783,5.263157894736835,H
2020-02-22,Burnley,Bournemouth,2019-20,-0.12280701754385959,-0.7017543859649129,-0.1578947368421062,-0.017543859649125082,-0.7017543859649118,-0.17543859649122773,-0.6842105263157894,-0.7017543859649109,0.5789473684210527,0.38596491228070173,12.280701754385966,H
2020-02-22,Crystal Palace,Newcastle,2019-20,0.22807017543859653,-0.05263157894736881,4.807017543859647,-3.140350877192981,0.7017543859649131,-0.9649122807017538,2.4912280701754392,-2.140350877192982,0.280701754385965,0.17543859649122784,8.771929824561404,H
2020-02-22,Sheffield United,Brighton,2019-20,0.3750000000000001,-0.11184210526315774,2.8377192982456165,-5.780701754385962,0.8442982456140351,-0.5438596491228074,1.4035087719298245,-1.6973684210526327,0.5394736842105263,0.469298245614035,17.54385964912281,D
2020-02-22,Southampton,Aston Villa,2019-20,0.5350877192982455,-0.2280701754385963,3.96491228070175,-4.2456140350877245,1.25438596491228,-1.2894736842105257,1.9122807017543857,-1.4298245614035086,0.6842105263157894,0.4298245614035088,7.01754385964912,H
2020-02-22,Leicester,Man City,2019-20,-0.8421052631578951,0.47368421052631593,-1.5438596491228083,3.719298245614034,-1.0701754385964914,1.0526315789473681,-1.859649122807017,2.052631578947369,-1.3157894736842104,-0.9999999999999998,-36.842105263157876,A
2020-02-23,Man United,Watford,2019-20,0.6140350877192984,-0.6315789473684208,3.8421052631578956,-2.7368421052631575,2.5789473684210527,-0.8070175438596485,1.5614035087719298,-1.666666666666666,1.2456140350877192,1.0350877192982455,33.33333333333333,H
2020-02-23,Wolves,Norwich,2019-20,0.7171052631578947,-0.6359649122807016,4.565789473684211,-4.802631578947372,1.2785087719298245,-1.611842105263158,1.9166666666666665,-1.9714912280701755,1.2631578947368418,1.0855263157894737,35.526315789473685,H
2020-02-23,Arsenal,Everton,2019-20,1.2982456140350882,-0.5964912280701754,4.421052631578949,-1.8596491228070189,1.9122807017543852,-0.350877192982455,2.2280701754385968,-1.140350877192982,1.8947368421052635,1.4385964912280702,52.63157894736841,H
2020-02-24,Liverpool,West Ham,2019-20,1.5964912280701755,-1.192982456140351,8.333333333333336,-10.19298245614035,3.157894736842105,-3.929824561403508,3.052631578947368,-3.1228070175438596,2.7894736842105265,1.6140350877192982,54.3859649122807,H
2020-02-28,Norwich,Leicester,2019-20,-0.3793859649122804,-0.12938596491228038,0.504385964912279,-0.9385964912280684,-0.6644736842105265,0.03508771929824572,-0.17543859649122773,-1.223684210526315,-0.19736842105263153,-0.10964912280701755,-1.7543859649122773,H
2020-02-29,Brighton,Crystal Palace,2019-20,-0.3157894736842104,-0.12280701754386003,0.2631578947368389,-2.9649122807017516,-0.4035087719298245,-0.807017543859649,0.2631578947368416,-1.7719298245614041,-0.1929824561403507,-0.01754385964912264,-5.2631578947368425,A
2020-02-29,Bournemouth,Chelsea,2019-20,0.10526315789473717,0.07017543859649167,-1.526315789473685,2.8947368421052637,-0.03508771929824572,0.4210526315789469,0.6140350877192979,1.3508771929824572,0.0350877192982456,-0.15789473684210553,-8.771929824561397,D
2020-02-29,Newcastle,Burnley,2019-20,0.12280701754385959,-0.4736842105263155,5.0175438596491215,-7.0,1.2631578947368416,-2.298245614035088,1.9999999999999996,-2.052631578947369,0.5964912280701752,0.2807017543859647,15.78947368421052,D
2020-02-29,West Ham,Southampton,2019-20,0.6140350877192982,-0.3508771929824561,1.0175438596491215,-2.9824561403508785,0.4561403508771926,-0.8245614035087723,0.4035087719298245,-0.9473684210526319,0.9649122807017542,0.7017543859649121,24.561403508771917,H
2020-02-29,Watford,Liverpool,2019-20,-0.4912280701754388,0.614035087719298,-1.3157894736842088,2.0175438596491233,-1.0877192982456148,1.3157894736842097,-0.8771929824561404,1.2631578947368425,-1.1052631578947367,-0.6842105263157896,-21.05263157894737,H
2020-03-01,Everton,Man United,2019-20,-0.10526315789473695,-0.2280701754385963,0.4385964912280702,-3.5964912280701764,-0.9824561403508767,-0.8421052631578947,0.8421052631578938,-0.9649122807017552,0.12280701754385959,0.140350877192982,3.5087719298245617,D
2020-03-01,Tottenham,Wolves,2019-20,0.894736842105263,-0.47368421052631593,6.105263157894733,-1.5614035087719298,2.3157894736842097,0.0,1.561403508771929,-1.1754385964912286,1.368421052631579,0.8771929824561402,33.33333333333333,A
2020-03-07,Liverpool,Bournemouth,2019-20,1.473684210526316,-1.596491228070176,6.894736842105264,-8.210526315789474,2.614035087719298,-2.824561403508772,1.8771929824561395,-3.228070175438596,3.0701754385964914,1.7368421052631575,56.14035087719298,H
2020-03-07,Arsenal,West Ham,2019-20,1.2982456140350882,-0.8070175438596491,5.280701754385966,-5.824561403508772,2.31578947368421,-2.122807017543859,2.8421052631578956,-1.614035087719298,2.105263157894737,1.4035087719298247,49.12280701754385,H
2020-03-07,Crystal Palace,Watford,2019-20,-0.0350877192982455,-0.3859649122807014,4.05263157894737,-1.754385964912279,0.789473684210527,-1.0526315789473677,1.8245614035087723,-1.2982456140350873,0.3508771929824561,0.10526315789473673,1.7543859649122773,H
2020-03-07,Sheffield United,Norwich,2019-20,0.35526315789473695,-0.2214912280701753,2.05263157894737,-4.3377192982456165,0.4035087719298245,-0.927631578947369,1.179824561403509,-1.598684210526316,0.5394736842105263,0.4144736842105261,14.473684210526315,H
2020-03-07,Southampton,Newcastle,2019-20,0.3508771929824559,0.17543859649122795,3.2807017543859587,-2.245614035087721,0.9122807017543857,-0.6315789473684204,1.8421052631578947,-1.5964912280701746,0.17543859649122798,0.1578947368421052,3.5087719298245617,A
2020-03-07,Wolves,Brighton,2019-20,0.7368421052631579,-0.5263157894736841,5.350877192982457,-6.245614035087717,1.719298245614035,-1.2280701754385963,2.140350877192982,-2.0701754385964923,1.2631578947368418,1.1403508771929824,38.59649122807017,D
2020-03-07,Burnley,Tottenham,2019-20,-0.6315789473684212,0.2631578947368418,-1.7192982456140342,2.859649122807017,-1.1754385964912286,0.9122807017543866,-0.5789473684210531,0.2982456140350891,-0.894736842105263,-0.4912280701754388,-19.298245614035096,D
2020-03-08,Chelsea,Everton,2019-20,0.7719298245614039,-0.8070175438596492,7.070175438596493,-4.263157894736841,2.421052631578947,-1.5964912280701746,2.2280701754385968,-1.9473684210526319,1.5789473684210529,1.1578947368421049,38.59649122807018,H
2020-03-08,Man United,Man City,2019-20,-0.298245614035088,0.42105263157894735,-1.192982456140351,3.8245614035087705,0.19298245614035103,1.649122807017544,-1.4912280701754383,1.8421052631578947,-0.7192982456140349,-0.33333333333333304,-15.789473684210506,H
2020-03-09,Leicester,Aston Villa,2019-20,0.5175438596491229,-0.6491228070175439,4.929824561403507,-6.228070175438599,1.5701754385964906,-1.973684210526316,1.929824561403509,-2.1315789473684204,1.0877192982456139,0.7105263157894735,22.807017543859647,H
2020-06-17,Aston Villa,Sheffield United,2019-20,0.35745614035087736,-0.2236842105263157,2.144736842105262,-4.3640350877193015,0.4100877192982453,-0.927631578947369,1.179824561403509,-1.6206140350877192,0.543859649122807,0.41885964912280693,14.473684210526315,D
2020-06-17,Man City,Arsenal,2019-20,1.6315789473684215,-1.1052631578947367,7.877192982456137,-8.07017543859649,3.719298245614035,-3.070175438596491,2.859649122807016,-2.859649122807017,2.7368421052631575,1.6140350877192982,59.649122807017555,H
2020-06-19,Norwich,Southampton,2019-20,0.1820175438596492,-0.23464912280701733,0.25877192982456343,-2.4122807017543852,-0.1557017543859649,-0.719298245614036,-0.017543859649122417,-0.6447368421052637,0.4692982456140351,0.2587719298245613,12.280701754385962,A
2020-06-19,Tottenham,Man United,2019-20,0.24561403508771895,-0.5087719298245612,4.33333333333333,-3.842105263157894,0.7719298245614032,-0.6491228070175437,1.3333333333333321,-1.1754385964912286,0.7543859649122808,0.43859649122806976,15.789473684210535,D
2020-06-20,Watford,Leicester,2019-20,-0.10526315789473673,-0.12280701754385959,0.9649122807017516,-1.94736842105263,-0.12280701754386047,0.03508771929824572,-0.2982456140350873,-1.4912280701754375,0.01754385964912289,0.1929824561403508,7.017543859649123,D
2020-06-20,Brighton,Arsenal,2019-20,-0.3508771929824559,-0.3508771929824561,-0.9298245614035103,-1.7719298245614024,-1.0175438596491233,-0.8771929824561404,0.15789473684210442,-0.2807017543859649,0.0,0.1578947368421053,1.7543859649122808,H
2020-06-20,West Ham,Wolves,2019-20,0.5438596491228069,0.08771929824561386,1.4035087719298218,-0.5263157894736867,0.7368421052631575,0.36842105263157876,0.8947368421052628,-0.4561403508771935,0.45614035087719296,0.3508771929824559,12.280701754385955,A
2020-06-20,Bournemouth,Crystal Palace,2019-20,0.10526315789473717,-0.14035087719298245,2.1578947368421026,-1.8596491228070153,0.8070175438596499,-0.7368421052631575,0.9122807017543852,-1.2105263157894735,0.2456140350877192,0.14035087719298267,1.7543859649122808,A
2020-06-21,Newcastle,Sheffield United,2019-20,0.45394736842105265,-0.5657894736842104,3.776315789473683,-5.609649122807021,0.8574561403508767,-2.155701754385965,1.5657894736842102,-1.5328947368421053,0.9298245614035086,0.6644736842105261,24.99999999999999,H
2020-06-21,Aston Villa,Chelsea,2019-20,-0.2894736842105261,0.18421052631578982,-2.6140350877192997,1.8947368421052637,-0.7456140350877196,0.5263157894736832,0.22807017543859676,1.1052631578947372,-0.4210526315789471,-0.5087719298245617,-17.543859649122798,A
2020-06-21,Everton,Liverpool,2019-20,-0.33333333333333326,0.21052631578947356,-0.21052631578947256,1.666666666666666,-1.192982456140351,0.6491228070175437,-0.1578947368421062,0.7192982456140351,-0.5438596491228072,-0.3157894736842106,-8.771929824561411,D
2020-06-22,Man City,Burnley,2019-20,1.9824561403508774,-0.982456140350877,11.385964912280699,-12.157894736842106,5.052631578947368,-3.4385964912280707,4.052631578947368,-5.035087719298246,2.9649122807017543,1.6842105263157892,64.9122807017544,H
2020-06-23,Leicester,Brighton,2019-20,0.543859649122807,-0.5438596491228069,5.7368421052631575,-7.684210526315788,2.035087719298245,-1.6315789473684212,2.1578947368421053,-2.2631578947368425,1.0877192982456139,0.7719298245614034,26.315789473684205,D
2020-06-23,Tottenham,West Ham,2019-20,0.7719298245614035,-0.8771929824561404,7.280701754385962,-6.035087719298243,2.157894736842105,-1.9824561403508767,2.1228070175438596,-2.087719298245614,1.6491228070175439,1.087719298245614,38.59649122807018,H
2020-06-24,Man United,Sheffield United,2019-20,1.067982456140351,-0.7061403508771931,5.302631578947368,-6.135964912280706,2.8574561403508767,-1.418859649122807,2.3026315789473686,-2.375,1.6842105263157894,1.3837719298245612,44.29824561403508,H
2020-06-24,Newcastle,Aston Villa,2019-20,0.44736842105263164,-0.5614035087719298,3.754385964912279,-5.596491228070178,0.833333333333333,-2.114035087719298,1.5614035087719293,-1.5,0.9298245614035086,0.6578947368421051,24.56140350877192,D
2020-06-24,Norwich,Everton,2019-20,-0.010964912280701622,0.010964912280701844,0.9605263157894761,-0.4649122807017534,-0.4364035087719298,0.2631578947368425,0.4210526315789478,-0.5921052631578947,0.030701754385965063,0.15350877192982437,8.771929824561404,A
2020-06-24,Wolves,Bournemouth,2019-20,0.22807017543859653,-1.017543859649123,2.894736842105262,-2.912280701754387,0.2982456140350882,-1.0877192982456143,0.5964912280701755,-1.5438596491228065,1.245614035087719,0.912280701754386,28.070175438596493,H
2020-06-24,Liverpool,Crystal Palace,2019-20,1.3157894736842106,-1.0175438596491229,7.491228070175438,-8.596491228070173,3.280701754385965,-3.0526315789473677,2.5438596491228056,-3.4912280701754392,2.3333333333333335,1.280701754385965,42.10526315789473,H
2020-06-25,Burnley,Watford,2019-20,-0.08771929824561409,-0.24561403508771917,0.05263157894736992,1.4912280701754383,4.440892098500626e-16,-0.08771929824561298,-0.10526315789473717,-0.421052631578946,0.1578947368421052,0.21052631578947367,8.7719298245614,H
2020-06-25,Southampton,Arsenal,2019-20,-0.14035087719298245,-0.2631578947368416,1.7192982456140307,-1.5614035087719316,0.35087719298245545,-1.1052631578947363,1.1578947368421044,0.19298245614035103,0.1228070175438595,-0.01754385964912264,-7.017543859649123,A
2020-06-25,Chelsea,Man City,2019-20,-0.22807017543859653,0.08771929824561409,1.6666666666666679,1.8245614035087723,0.5964912280701755,0.2807017543859649,-0.807017543859649,1.2631578947368416,-0.3157894736842102,-0.29824561403508776,-15.789473684210506,H
2020-06-27,Aston Villa,Wolves,2019-20,0.11403508771929838,0.20175438596491224,0.7368421052631557,0.01754385964912153,0.1315789473684208,0.47368421052631504,0.47368421052631593,-0.17543859649122862,-0.03508771929824539,-0.08771929824561409,0.0,A
2020-06-28,Watford,Southampton,2019-20,0.45614035087719285,-0.22807017543859653,0.719298245614036,-3.421052631578947,0.3859649122807012,-0.719298245614036,-0.140350877192982,-0.9122807017543861,0.6842105263157895,0.5614035087719297,21.052631578947363,A
2020-06-29,Crystal Palace,Burnley,2019-20,0.08771929824561409,-0.36842105263157876,6.754385964912281,-6.5438596491228065,1.473684210526316,-1.8070175438596494,3.0000000000000004,-2.526315789473685,0.45614035087719296,0.070175438596491,3.5087719298245617,A
2020-06-30,Brighton,Man United,2019-20,-0.56140350877193,0.07017543859649122,-1.8421052631578956,-2.3684210526315788,-1.9122807017543861,-0.35087719298245634,-0.017543859649123306,-0.49122807017543924,-0.6315789473684208,-0.3333333333333337,-15.78947368421052,A
2020-07-01,Arsenal,Norwich,2019-20,1.6644736842105268,-0.8289473684210525,5.5131578947368425,-5.732456140350882,2.7521929824561395,-1.5416666666666665,2.986842105263158,-2.1469298245614032,2.4035087719298245,1.6995614035087718,58.333333333333314,H
2020-07-01,Bournemouth,Newcastle,2019-20,0.56140350877193,0.070175438596491,2.5263157894736814,-1.3508771929824555,0.7543859649122813,-0.33333333333333304,1.4912280701754383,-1.5087719298245599,0.49122807017543835,0.49122807017543846,19.29824561403509,A
2020-07-01,Everton,Leicester,2019-20,0.05263157894736881,-0.5263157894736841,2.070175438596488,-2.2982456140350873,-0.22807017543859676,-0.6315789473684204,0.4210526315789469,-2.035087719298245,0.5789473684210524,0.5614035087719298,19.298245614035082,H
2020-07-01,West Ham,Chelsea,2019-20,0.14035087719298245,0.07017543859649145,-1.9473684210526336,1.3508771929824555,-0.1403508771929829,0.4210526315789469,0.6491228070175437,0.8245614035087723,0.07017543859649121,-0.07017543859649167,-5.2631578947368425,H
2020-07-02,Sheffield United,Tottenham,2019-20,-0.6425438596491229,0.36184210526315796,-1.1798245614035068,0.42982456140351033,-1.0504385964912286,0.6842105263157889,-0.03508771929824572,-0.1710526315789469,-0.9517543859649122,-0.6359649122807021,-24.561403508771935,H
2020-07-02,Man City,Liverpool,2019-20,1.192982456140351,-0.2456140350877194,6.315789473684209,-3.4035087719298245,2.614035087719298,-1.0526315789473686,1.6842105263157885,-1.3859649122807012,1.4385964912280702,0.6666666666666665,29.82456140350878,H
2020-07-04,Norwich,Brighton,2019-20,0.3750000000000001,-0.11184210526315774,2.8377192982456165,-5.780701754385962,0.8442982456140351,-0.5438596491228074,1.4035087719298245,-1.6973684210526327,0.5394736842105263,0.469298245614035,17.54385964912281,A
2020-07-04,Leicester,Crystal Palace,2019-20,-0.12280701754385959,-0.45614035087719307,3.877192982456137,-4.736842105263156,1.280701754385965,-1.719298245614035,1.280701754385965,-2.0,0.3333333333333333,0.08771929824561409,1.7543859649122808,H
2020-07-04,Man United,Bournemouth,2019-20,0.5789473684210529,-1.0877192982456145,3.6315789473684195,-4.245614035087721,1.8771929824561404,-0.8947368421052633,0.9824561403508776,-1.947368421052631,1.6666666666666665,1.2105263157894735,36.8421052631579,H
2020-07-04,Wolves,Arsenal,2019-20,0.03508771929824572,-0.6666666666666663,2.2982456140350873,-2.1052631578947363,0.35087719298245634,-1.3859649122807016,1.1578947368421044,-0.3157894736842106,0.7017543859649119,0.6315789473684212,21.05263157894737,A
2020-07-04,Chelsea,Watford,2019-20,0.6842105263157898,-0.964912280701754,6.7017543859649145,-4.736842105263156,2.982456140350877,-2.1754385964912277,2.245614035087719,-2.245614035087719,1.6491228070175439,1.0701754385964908,33.33333333333333,H
2020-07-05,Burnley,Sheffield United,2019-20,0.36622807017543857,-0.32017543859649145,1.5131578947368425,-1.9078947368421098,0.2785087719298245,-0.6995614035087714,0.6359649122807016,-1.12938596491228,0.5964912280701755,0.5592105263157894,19.736842105263154,D
2020-07-05,Newcastle,West Ham,2019-20,0.08771929824561409,-0.5438596491228069,3.5438596491228065,-5.701754385964911,0.42105263157894735,-2.7368421052631575,1.4210526315789478,-1.0,0.631578947368421,0.368421052631579,15.789473684210517,D
2020-07-05,Liverpool,Aston Villa,2019-20,1.956140350877193,-1.210526315789474,8.543859649122808,-10.087719298245617,3.5701754385964906,-3.3070175438596485,3.1929824561403497,-3.6228070175438596,3.087719298245614,1.9035087719298243,63.157894736842096,H
2020-07-05,Southampton,Man City,2019-20,-0.8245614035087725,0.8947368421052635,-2.508771929824565,5.701754385964909,-1.385964912280702,1.7368421052631584,-1.8771929824561404,2.754385964912281,-1.7192982456140349,-1.2807017543859645,-52.6315789473684,H
